Date,Avg_rainfall,Full_reservoir_level,Live_capacity_FRL,Storage,Level
2022-10-09,0.0,0.0,0.0,0.9976385546725415,0.9983570646221249
2022-10-09,0.0014022508022937471,0.0,0.0,0.9976385546725415,0.9983570646221249
2022-10-09,0.0005378720251154263,0.0,0.0,0.9976385546725415,0.9983570646221249
2022-10-10,0.004036335922882721,0.0,0.0,0.998312240276471,0.9989047097480839
2022-10-10,0.05036537286020298,0.0,0.0,0.998312240276471,0.9989047097480839
2022-10-10,0.021521691382803788,0.0,0.0,0.998312240276471,0.9989047097480839
2022-10-10,0.08283027578817447,0.0,0.0,0.998312240276471,0.9989047097480839
2022-10-10,0.0020143793199859533,0.0,0.0,0.998312240276471,0.9989047097480839
2022-10-10,0.003976938494562096,0.0,0.0,0.998312240276471,0.9989047097480839
2022-10-10,0.0017626784992680995,0.0,0.0,0.998312240276471,0.9989047097480839
2022-10-10,0.0512035078206195,0.0,0.0,0.998312240276471,0.9989047097480839
2022-10-10,0.020329774497629495,0.0,0.0,0.998312240276471,0.9989047097480839
2022-10-10,0.08943538032038961,0.0,0.0,0.998312240276471,0.9989047097480839
2022-10-10,0.017352498258645457,0.0,0.0,0.998312240276471,0.9989047097480839
2022-10-10,0.01492437596425051,0.0,0.0,0.998312240276471,0.9989047097480839
2022-10-11,0.19356642433111926,0.0,0.0,1.0,1.0
2022-10-11,0.48092803333669953,0.0,0.0,1.0,1.0
2022-10-11,0.39646883397521165,0.0,0.0,1.0,1.0
2022-10-11,0.4358904756033427,0.0,0.0,1.0,1.0
2022-10-11,0.08595241167250134,0.0,0.0,1.0,1.0
2022-10-11,0.28330394753902616,0.0,0.0,1.0,1.0
2022-10-11,0.006212951035810909,0.0,0.0,1.0,1.0
2022-10-11,0.4154749428702499,0.0,0.0,1.0,1.0
2022-10-11,0.4751366111112117,0.0,0.0,1.0,1.0
2022-10-11,0.2696283751208951,0.0,0.0,1.0,1.0
2022-10-11,0.2500489728920154,0.0,0.0,1.0,1.0
2022-10-11,0.28190837621932385,0.0,0.0,1.0,1.0
2022-10-12,0.23119576512995102,0.0,0.0,0.9993263143960702,0.9997261774370205
2022-10-12,0.013758760685052012,0.0,0.0,0.9993263143960702,0.9997261774370205
2022-10-12,0.099614161614099,0.0,0.0,0.9993263143960702,0.9997261774370205
2022-10-12,0.0021683185408825764,0.0,0.0,0.9993263143960702,0.9997261774370205
2022-10-12,0.24424307474576878,0.0,0.0,0.9993263143960702,0.9997261774370205
2022-10-12,0.02258822624777119,0.0,0.0,0.9993263143960702,0.9997261774370205
2022-10-12,0.13901452491073293,0.0,0.0,0.9993263143960702,0.9997261774370205
2022-10-12,0.30931760715788964,0.0,0.0,0.9993263143960702,0.9997261774370205
2022-10-12,0.15432007639998327,0.0,0.0,0.9993263143960702,0.9997261774370205
2022-10-12,0.08924017600778208,0.0,0.0,0.9993263143960702,0.9997261774370205
2022-10-12,0.03101106013672407,0.0,0.0,0.9993263143960702,0.9997261774370205
2022-10-12,0.06052259141476513,0.0,0.0,0.9993263143960702,0.9997261774370205
2022-10-13,0.0063586929499915516,0.0,0.0,0.998312240276471,0.9972617743702088
2022-10-13,0.0013217205870823094,0.0,0.0,0.998312240276471,0.9972617743702088
2022-10-13,0.029314573811627956,0.0,0.0,0.998312240276471,0.9972617743702088
2022-10-13,0.20604029664432955,0.0,0.0,0.998312240276471,0.9972617743702088
2022-10-13,0.06897301385431027,0.0,0.0,0.998312240276471,0.9972617743702088
2022-10-13,0.04807333913469301,0.0,0.0,0.998312240276471,0.9972617743702088
2022-10-13,0.02114077648917616,0.0,0.0,0.998312240276471,0.9972617743702088
2022-10-13,0.06329099056943288,0.0,0.0,0.998312240276471,0.9972617743702088
2022-10-13,0.0019864003770311534,0.0,0.0,0.998312240276471,0.9972617743702088
2022-10-13,0.009674350187348914,0.0,0.0,0.998312240276471,0.9972617743702088
2022-10-13,0.060230048747816636,0.0,0.0,0.998312240276471,0.9972617743702088
2022-10-13,0.016147631181251666,0.0,0.0,0.998312240276471,0.9972617743702088
2022-10-14,0.007239291753889814,0.0,0.0,0.9903272930130529,0.9928806133625407
2022-10-14,0.003540721478887124,0.0,0.0,0.9903272930130529,0.9928806133625407
2022-10-14,0.00628227619347251,0.0,0.0,0.9903272930130529,0.9928806133625407
2022-10-14,0.0,0.0,0.0,0.9903272930130529,0.9928806133625407
2022-10-14,0.01534904829980425,0.0,0.0,0.9903272930130529,0.9928806133625407
2022-10-14,0.002379805656643306,0.0,0.0,0.9903272930130529,0.9928806133625407
2022-10-14,0.004684988263876718,0.0,0.0,0.9903272930130529,0.9928806133625407
2022-10-14,0.0008212096569333705,0.0,0.0,0.9903272930130529,0.9928806133625407
2022-10-14,0.0007329798862136983,0.0,0.0,0.9903272930130529,0.9928806133625407
2022-10-14,0.008132740974105697,0.0,0.0,0.9903272930130529,0.9928806133625407
2022-10-15,0.0,0.0,0.0,0.9827914694855877,0.9874041621029583
2022-10-15,0.0,0.0,0.0,0.9827914694855877,0.9874041621029583
2022-10-15,0.0,0.0,0.0,0.9827914694855877,0.9874041621029583
2022-10-15,0.0,0.0,0.0,0.9827914694855877,0.9874041621029583
2022-10-15,0.0,0.0,0.0,0.9827914694855877,0.9874041621029583
2022-10-15,0.0,0.0,0.0,0.9827914694855877,0.9874041621029583
2022-10-15,0.0,0.0,0.0,0.9827914694855877,0.9874041621029583
2022-10-15,0.0,0.0,0.0,0.9827914694855877,0.9874041621029583
2022-10-15,0.0,0.0,0.0,0.9827914694855877,0.9874041621029583
2022-10-15,0.0,0.0,0.0,0.9827914694855877,0.9874041621029583
2022-10-16,0.0,0.0,0.0,0.9752580097672592,0.9816538882803929
2022-10-16,0.0,0.0,0.0,0.9752580097672592,0.9816538882803929
2022-10-16,0.0,0.0,0.0,0.9752580097672592,0.9816538882803929
2022-10-16,0.0,0.0,0.0,0.9752580097672592,0.9816538882803929
2022-10-16,0.0,0.0,0.0,0.9752580097672592,0.9816538882803929
2022-10-16,0.0,0.0,0.0,0.9752580097672592,0.9816538882803929
2022-10-16,0.0,0.0,0.0,0.9752580097672592,0.9816538882803929
2022-10-16,0.0,0.0,0.0,0.9752580097672592,0.9816538882803929
2022-10-16,0.0,0.0,0.0,0.9752580097672592,0.9816538882803929
2022-10-16,0.0,0.0,0.0,0.9752580097672592,0.9816538882803929
2022-10-17,0.0,0.0,0.0,0.9685093346822802,0.9767250821467695
2022-10-17,0.0,0.0,0.0,0.9685093346822802,0.9767250821467695
2022-10-17,0.0,0.0,0.0,0.9685093346822802,0.9767250821467695
2022-10-17,0.0,0.0,0.0,0.9685093346822802,0.9767250821467695
2022-10-17,0.0,0.0,0.0,0.9685093346822802,0.9767250821467695
2022-10-17,0.0,0.0,0.0,0.9685093346822802,0.9767250821467695
2022-10-17,0.0,0.0,0.0,0.9685093346822802,0.9767250821467695
2022-10-17,0.0,0.0,0.0,0.9685093346822802,0.9767250821467695
2022-10-17,0.0,0.0,0.0,0.9685093346822802,0.9767250821467695
2022-10-17,0.0,0.0,0.0,0.9685093346822802,0.9767250821467695
2022-10-18,0.001054929323373997,0.0,0.0,0.9667104759293315,0.9753559693318739
2022-10-18,0.0,0.0,0.0,0.9667104759293315,0.9753559693318739
2022-10-18,0.0,0.0,0.0,0.9667104759293315,0.9753559693318739
2022-10-18,0.0016718836678029786,0.0,0.0,0.9667104759293315,0.9753559693318739
2022-10-18,0.0009371405865295751,0.0,0.0,0.9667104759293315,0.9753559693318739
2022-10-18,0.0008255587239153283,0.0,0.0,0.9667104759293315,0.9753559693318739
2022-10-18,0.006186692278822778,0.0,0.0,0.9667104759293315,0.9753559693318739
2022-10-18,0.0,0.0,0.0,0.9667104759293315,0.9753559693318739
2022-10-18,0.0,0.0,0.0,0.9667104759293315,0.9753559693318739
2022-10-18,0.0,0.0,0.0,0.9667104759293315,0.9753559693318739
2022-10-19,0.0,0.0,0.0,0.9671619634744211,0.9756297918948516
2022-10-19,0.0015189800475227584,0.0,0.0,0.9671619634744211,0.9756297918948516
2022-10-19,0.0010178343563105449,0.0,0.0,0.9671619634744211,0.9756297918948516
2022-10-19,0.03169634186592851,0.0,0.0,0.9671619634744211,0.9756297918948516
2022-10-19,0.0009615927800733853,0.0,0.0,0.9671619634744211,0.9756297918948516
2022-10-19,0.001749857634367699,0.0,0.0,0.9671619634744211,0.9756297918948516
2022-10-19,0.0,0.0,0.0,0.9671619634744211,0.9756297918948516
2022-10-19,0.0021926411398447846,0.0,0.0,0.9671619634744211,0.9756297918948516
2022-10-19,0.0010218579530273087,0.0,0.0,0.9671619634744211,0.9756297918948516
2022-10-19,0.0002540487911878002,0.0,0.0,0.9671619634744211,0.9756297918948516
2022-10-20,0.0,0.0,0.0,0.9676087234012376,0.9761774370208105
2022-10-20,0.0,0.0,0.0,0.9676087234012376,0.9761774370208105
2022-10-20,0.0,0.0,0.0,0.9676087234012376,0.9761774370208105
2022-10-20,5.404189233563795e-05,0.0,0.0,0.9676087234012376,0.9761774370208105
2022-10-20,0.0,0.0,0.0,0.9676087234012376,0.9761774370208105
2022-10-20,0.0,0.0,0.0,0.9676087234012376,0.9761774370208105
2022-10-20,0.0,0.0,0.0,0.9676087234012376,0.9761774370208105
2022-10-20,0.0,0.0,0.0,0.9676087234012376,0.9761774370208105
2022-10-20,0.0,0.0,0.0,0.9676087234012376,0.9761774370208105
2022-10-20,0.0,0.0,0.0,0.9676087234012376,0.9761774370208105
2022-10-21,0.005109251865547965,0.0,0.0,,
2022-10-21,0.018078422482723667,0.0,0.0,,
2022-10-21,0.1491320330458967,0.0,0.0,,
2022-10-21,0.07368138659548991,0.0,0.0,,
2022-10-21,0.02086128562210576,0.0,0.0,,
2022-10-21,0.007477254597150316,0.0,0.0,,
2022-10-21,0.016385578989735423,0.0,0.0,,
2022-10-21,0.026321374933455068,0.0,0.0,,
2022-10-21,0.044956874475060665,0.0,0.0,,
2022-10-21,0.012068997369776622,0.0,0.0,,
2022-10-22,0.001009450886129659,0.0,0.0,,
2022-10-22,0.0071868778041354105,0.0,0.0,,
2022-10-22,0.0017345516567712426,0.0,0.0,,
2022-10-22,0.01168292214138797,0.0,0.0,,
2022-10-22,0.0005637598343491444,0.0,0.0,,
2022-10-22,0.025839560610492633,0.0,0.0,,
2022-10-22,0.0,0.0,0.0,,
2022-10-22,0.0010691766023178616,0.0,0.0,,
2022-10-22,0.014724537489944617,0.0,0.0,,
2022-10-22,0.002323708506796272,0.0,0.0,,
2022-10-23,0.0,0.0,0.0,,
2022-10-23,0.0,0.0,0.0,,
2022-10-23,0.0,0.0,0.0,,
2022-10-23,0.0,0.0,0.0,,
2022-10-23,0.0,0.0,0.0,,
2022-10-23,0.0,0.0,0.0,,
2022-10-23,0.0,0.0,0.0,,
2022-10-23,0.0,0.0,0.0,,
2022-10-23,0.0,0.0,0.0,,
2022-10-23,0.0,0.0,0.0,,
2022-10-24,0.0,0.0,0.0,,
2022-10-24,0.0,0.0,0.0,,
2022-10-24,0.0,0.0,0.0,,
2022-10-24,0.0,0.0,0.0,,
2022-10-24,0.0,0.0,0.0,,
2022-10-24,0.0,0.0,0.0,,
2022-10-24,0.0,0.0,0.0,,
2022-10-24,0.0,0.0,0.0,,
2022-10-24,0.0,0.0,0.0,,
2022-10-24,0.0,0.0,0.0,,
2022-10-25,0.0,0.0,0.0,,
2022-10-25,0.0,0.0,0.0,,
2022-10-25,0.0,0.0,0.0,,
2022-10-25,0.0,0.0,0.0,,
2022-10-25,0.0,0.0,0.0,,
2022-10-25,0.0,0.0,0.0,,
2022-10-25,0.0,0.0,0.0,,
2022-10-25,0.0,0.0,0.0,,
2022-10-25,0.0,0.0,0.0,,
2022-10-25,0.0,0.0,0.0,,
2022-10-26,0.0,0.0,0.0,,
2022-10-26,0.0,0.0,0.0,,
2022-10-26,0.0,0.0,0.0,,
2022-10-26,0.0,0.0,0.0,,
2022-10-26,0.0,0.0,0.0,,
2022-10-26,0.0,0.0,0.0,,
2022-10-26,0.0,0.0,0.0,,
2022-10-26,0.0,0.0,0.0,,
2022-10-26,0.0,0.0,0.0,,
2022-10-26,0.0,0.0,0.0,,
2022-10-27,0.0,0.0,0.0,0.967722186239794,0.9761774370208105
2022-10-27,0.0,0.0,0.0,0.967722186239794,0.9761774370208105
2022-10-27,0.0,0.0,0.0,0.967722186239794,0.9761774370208105
2022-10-27,0.0,0.0,0.0,0.967722186239794,0.9761774370208105
2022-10-27,0.0,0.0,0.0,0.967722186239794,0.9761774370208105
2022-10-27,0.0,0.0,0.0,0.967722186239794,0.9761774370208105
2022-10-27,0.0,0.0,0.0,0.967722186239794,0.9761774370208105
2022-10-27,0.0,0.0,0.0,0.967722186239794,0.9761774370208105
2022-10-27,0.0,0.0,0.0,0.967722186239794,0.9761774370208105
2022-10-27,0.0,0.0,0.0,0.967722186239794,0.9761774370208105
2022-10-28,0.0,0.0,0.0,0.967273062503841,0.975903614457831
2022-10-28,0.0,0.0,0.0,0.967273062503841,0.975903614457831
2022-10-28,0.0,0.0,0.0,0.967273062503841,0.975903614457831
2022-10-28,0.0,0.0,0.0,0.967273062503841,0.975903614457831
2022-10-28,0.0,0.0,0.0,0.967273062503841,0.975903614457831
2022-10-28,0.0,0.0,0.0,0.967273062503841,0.975903614457831
2022-10-28,0.0,0.0,0.0,0.967273062503841,0.975903614457831
2022-10-28,0.0,0.0,0.0,0.967273062503841,0.975903614457831
2022-10-28,0.0,0.0,0.0,0.967273062503841,0.975903614457831
2022-10-28,0.0,0.0,0.0,0.967273062503841,0.975903614457831
2022-10-29,0.0,0.0,0.0,0.9663748150319349,0.9750821467688944
2022-10-29,0.0,0.0,0.0,0.9663748150319349,0.9750821467688944
2022-10-29,0.0,0.0,0.0,0.9663748150319349,0.9750821467688944
2022-10-29,0.0,0.0,0.0,0.9663748150319349,0.9750821467688944
2022-10-29,0.0,0.0,0.0,0.9663748150319349,0.9750821467688944
2022-10-29,0.0,0.0,0.0,0.9663748150319349,0.9750821467688944
2022-10-29,0.0,0.0,0.0,0.9663748150319349,0.9750821467688944
2022-10-29,0.0,0.0,0.0,0.9663748150319349,0.9750821467688944
2022-10-29,0.0,0.0,0.0,0.9663748150319349,0.9750821467688944
2022-10-29,0.0,0.0,0.0,0.9663748150319349,0.9750821467688944
2022-10-30,0.0,0.0,0.0,0.9656987656188689,0.9748083242059131
2022-10-30,0.0,0.0,0.0,0.9656987656188689,0.9748083242059131
2022-10-30,0.0,0.0,0.0,0.9656987656188689,0.9748083242059131
2022-10-30,0.0,0.0,0.0,0.9656987656188689,0.9748083242059131
2022-10-30,0.0,0.0,0.0,0.9656987656188689,0.9748083242059131
2022-10-30,0.0,0.0,0.0,0.9656987656188689,0.9748083242059131
2022-10-30,0.0,0.0,0.0,0.9656987656188689,0.9748083242059131
2022-10-30,0.0,0.0,0.0,0.9656987656188689,0.9748083242059131
2022-10-30,0.0,0.0,0.0,0.9656987656188689,0.9748083242059131
2022-10-30,0.0,0.0,0.0,0.9656987656188689,0.9748083242059131
2022-10-31,0.0,0.0,0.0,0.9651361790443591,0.974260679079956
2022-10-31,0.0,0.0,0.0,0.9651361790443591,0.974260679079956
2022-10-31,0.0,0.0,0.0,0.9651361790443591,0.974260679079956
2022-10-31,0.0,0.0,0.0,0.9651361790443591,0.974260679079956
2022-10-31,0.0,0.0,0.0,0.9651361790443591,0.974260679079956
2022-10-31,0.0,0.0,0.0,0.9651361790443591,0.974260679079956
2022-10-31,0.0,0.0,0.0,0.9651361790443591,0.974260679079956
2022-10-31,0.0,0.0,0.0,0.9651361790443591,0.974260679079956
2022-10-31,0.0,0.0,0.0,0.9651361790443591,0.974260679079956
2022-10-31,0.0,0.0,0.0,0.9651361790443591,0.974260679079956
2022-11-01,0.0,0.0,0.0,0.9643490306018729,0.9737130339539988
2022-11-01,0.0,0.0,0.0,0.9643490306018729,0.9737130339539988
2022-11-01,0.0,0.0,0.0,0.9643490306018729,0.9737130339539988
2022-11-01,0.0,0.0,0.0,0.9643490306018729,0.9737130339539988
2022-11-01,0.0,0.0,0.0,0.9643490306018729,0.9737130339539988
2022-11-01,0.0,0.0,0.0,0.9643490306018729,0.9737130339539988
2022-11-01,0.0,0.0,0.0,0.9643490306018729,0.9737130339539988
2022-11-01,0.0,0.0,0.0,0.9643490306018729,0.9737130339539988
2022-11-01,0.0,0.0,0.0,0.9643490306018729,0.9737130339539988
2022-11-01,0.0,0.0,0.0,0.9643490306018729,0.9737130339539988
2022-11-02,0.0,0.0,0.0,0.9632238574528538,0.9728915662650603
2022-11-02,0.0,0.0,0.0,0.9632238574528538,0.9728915662650603
2022-11-02,0.0,0.0,0.0,0.9632238574528538,0.9728915662650603
2022-11-02,0.0,0.0,0.0,0.9632238574528538,0.9728915662650603
2022-11-02,0.0,0.0,0.0,0.9632238574528538,0.9728915662650603
2022-11-02,0.0010091871951060012,0.0,0.0,0.9632238574528538,0.9728915662650603
2022-11-02,0.0,0.0,0.0,0.9632238574528538,0.9728915662650603
2022-11-02,1.5172694287974732e-05,0.0,0.0,0.9632238574528538,0.9728915662650603
2022-11-02,3.947542505619007e-05,0.0,0.0,0.9632238574528538,0.9728915662650603
2022-11-02,0.0,0.0,0.0,0.9632238574528538,0.9728915662650603
2022-11-03,0.0,0.0,0.0,0.961874122435858,0.9717962760131442
2022-11-03,0.0,0.0,0.0,0.961874122435858,0.9717962760131442
2022-11-03,0.0,0.0,0.0,0.961874122435858,0.9717962760131442
2022-11-03,0.0,0.0,0.0,0.961874122435858,0.9717962760131442
2022-11-03,0.0,0.0,0.0,0.961874122435858,0.9717962760131442
2022-11-03,0.0,0.0,0.0,0.961874122435858,0.9717962760131442
2022-11-03,0.0,0.0,0.0,0.961874122435858,0.9717962760131442
2022-11-03,0.0,0.0,0.0,0.961874122435858,0.9717962760131442
2022-11-03,0.0,0.0,0.0,0.961874122435858,0.9717962760131442
2022-11-03,0.0,0.0,0.0,0.961874122435858,0.9717962760131442
2022-11-04,0.0,0.0,0.0,,
2022-11-04,0.0,0.0,0.0,,
2022-11-04,0.0,0.0,0.0,,
2022-11-04,0.0,0.0,0.0,,
2022-11-04,0.0,0.0,0.0,,
2022-11-04,0.0,0.0,0.0,,
2022-11-04,0.0,0.0,0.0,,
2022-11-04,0.0,0.0,0.0,,
2022-11-04,0.0,0.0,0.0,,
2022-11-04,0.0,0.0,0.0,,
2022-11-05,0.0,0.0,0.0,,
2022-11-05,0.0,0.0,0.0,,
2022-11-05,0.0,0.0,0.0,,
2022-11-05,0.0,0.0,0.0,,
2022-11-05,0.0,0.0,0.0,,
2022-11-05,0.0,0.0,0.0,,
2022-11-05,0.0,0.0,0.0,,
2022-11-05,0.0,0.0,0.0,,
2022-11-05,0.0,0.0,0.0,,
2022-11-05,0.0,0.0,0.0,,
2022-11-06,0.0,0.0,0.0,,
2022-11-06,0.0001550923350728629,0.0,0.0,,
2022-11-06,0.003414986190592856,0.0,0.0,,
2022-11-06,0.016692211211667203,0.0,0.0,,
2022-11-06,0.0020630124331065865,0.0,0.0,,
2022-11-06,0.0005821341065622279,0.0,0.0,,
2022-11-06,0.0005791565286569914,0.0,0.0,,
2022-11-06,0.029540990999006936,0.0,0.0,,
2022-11-06,0.0,0.0,0.0,,
2022-11-06,1.1971420184867943e-05,0.0,0.0,,
2022-11-07,6.892992683912486e-05,0.0,0.0,,
2022-11-07,0.0015177716402634913,0.0,0.0,,
2022-11-07,0.0020503258524884006,0.0,0.0,,
2022-11-07,0.0,0.0,0.0,,
2022-11-07,0.009339355635655244,0.0,0.0,,
2022-11-07,0.0,0.0,0.0,,
2022-11-07,0.0,0.0,0.0,,
2022-11-07,8.88631324367966e-06,0.0,0.0,,
2022-11-07,0.0,0.0,0.0,,
2022-11-07,0.0007785779499044925,0.0,0.0,,
2022-11-08,0.0,0.0,0.0,,
2022-11-08,0.0,0.0,0.0,,
2022-11-08,0.0,0.0,0.0,,
2022-11-08,0.0,0.0,0.0,,
2022-11-08,0.0,0.0,0.0,,
2022-11-08,0.0,0.0,0.0,,
2022-11-08,0.0,0.0,0.0,,
2022-11-08,0.0011066072069678627,0.0,0.0,,
2022-11-08,5.780073654274507e-06,0.0,0.0,,
2022-11-08,0.0,0.0,0.0,,
2022-11-09,0.0,0.0,0.0,,
2022-11-09,0.0,0.0,0.0,,
2022-11-09,0.0,0.0,0.0,,
2022-11-09,0.0002741683405265016,0.0,0.0,,
2022-11-09,4.204987276689697e-06,0.0,0.0,,
2022-11-09,0.0,0.0,0.0,,
2022-11-09,0.0,0.0,0.0,,
2022-11-09,0.0,0.0,0.0,,
2022-11-09,0.0,0.0,0.0,,
2022-11-09,0.0,0.0,0.0,,
2022-11-10,0.0533911575053522,0.0,0.0,0.9906724091469958,0.9679627601314333
2022-11-10,0.13714335409209727,0.0,0.0,0.9906724091469958,0.9679627601314333
2022-11-10,0.08154213393275084,0.0,0.0,0.9906724091469958,0.9679627601314333
2022-11-10,0.2337518123376382,0.0,0.0,0.9906724091469958,0.9679627601314333
2022-11-10,0.1244747569503469,0.0,0.0,0.9906724091469958,0.9679627601314333
2022-11-10,0.03475305762182875,0.0,0.0,0.9906724091469958,0.9679627601314333
2022-11-10,0.030465153144174188,0.0,0.0,0.9906724091469958,0.9679627601314333
2022-11-10,0.1208425531967005,0.0,0.0,0.9906724091469958,0.9679627601314333
2022-11-10,0.019049231519170918,0.0,0.0,0.9906724091469958,0.9679627601314333
2022-11-10,0.0058735347393825115,0.0,0.0,0.9906724091469958,0.9679627601314333
2022-11-11,0.00011035598369885382,0.0,0.0,,
2022-11-11,0.0,0.0,0.0,,
2022-11-11,0.0,0.0,0.0,,
2022-11-11,0.0,0.0,0.0,,
2022-11-11,0.0005251479142856188,0.0,0.0,,
2022-11-11,0.0005530847381819609,0.0,0.0,,
2022-11-11,0.002514936420993825,0.0,0.0,,
2022-11-11,0.0015220811297021622,0.0,0.0,,
2022-11-11,0.002738688994864463,0.0,0.0,,
2022-11-11,0.0029539713365715403,0.0,0.0,,
2022-11-12,0.0,0.0,0.0,,
2022-11-12,0.0,0.0,0.0,,
2022-11-12,0.0,0.0,0.0,,
2022-11-12,0.0,0.0,0.0,,
2022-11-12,0.0,0.0,0.0,,
2022-11-12,0.0,0.0,0.0,,
2022-11-12,0.0,0.0,0.0,,
2022-11-12,0.0,0.0,0.0,,
2022-11-12,0.0,0.0,0.0,,
2022-11-12,0.0,0.0,0.0,,
2022-11-13,0.0,0.0,0.0,,
2022-11-13,0.0,0.0,0.0,,
2022-11-13,0.0,0.0,0.0,,
2022-11-13,0.0,0.0,0.0,,
2022-11-13,0.0,0.0,0.0,,
2022-11-13,0.0,0.0,0.0,,
2022-11-13,0.0,0.0,0.0,,
2022-11-13,0.0,0.0,0.0,,
2022-11-13,0.0,0.0,0.0,,
2022-11-13,0.0,0.0,0.0,,
2022-11-14,0.02998982675348591,0.0,0.0,,
2022-11-14,0.012399741771872433,0.0,0.0,,
2022-11-14,0.032779813371604224,0.0,0.0,,
2022-11-14,6.263998187449876e-05,0.0,0.0,,
2022-11-14,0.0011371301662669486,0.0,0.0,,
2022-11-14,0.017873017930088733,0.0,0.0,,
2022-11-14,0.030382331802202647,0.0,0.0,,
2022-11-14,0.06474531822151472,0.0,0.0,,
2022-11-14,0.0002583663111084338,0.0,0.0,,
2022-11-14,0.01032767987310707,0.0,0.0,,
2022-11-15,0.1312120354448853,0.0,0.0,,
2022-11-15,0.07584817431849948,0.0,0.0,,
2022-11-15,0.017426924051935692,0.0,0.0,,
2022-11-15,0.22843073032616112,0.0,0.0,,
2022-11-15,0.17519397967167225,0.0,0.0,,
2022-11-15,0.1697168513568134,0.0,0.0,,
2022-11-15,0.04765240281005136,0.0,0.0,,
2022-11-15,0.0738329660598921,0.0,0.0,,
2022-11-15,0.03116554422393086,0.0,0.0,,
2022-11-15,0.12376057394392644,0.0,0.0,,
2022-11-16,0.0001886099720350102,0.0,0.0,,
2022-11-16,0.0,0.0,0.0,,
2022-11-16,0.0013289564900446692,0.0,0.0,,
2022-11-16,0.0,0.0,0.0,,
2022-11-16,0.0,0.0,0.0,,
2022-11-16,0.0,0.0,0.0,,
2022-11-16,0.0,0.0,0.0,,
2022-11-16,0.0,0.0,0.0,,
2022-11-16,0.0,0.0,0.0,,
2022-11-16,0.000144472574851562,0.0,0.0,,
2022-11-17,0.0,0.0,0.0,0.9887813618377197,0.9660460021905806
2022-11-17,0.0,0.0,0.0,0.9887813618377197,0.9660460021905806
2022-11-17,0.0,0.0,0.0,0.9887813618377197,0.9660460021905806
2022-11-17,0.0,0.0,0.0,0.9887813618377197,0.9660460021905806
2022-11-17,0.0,0.0,0.0,0.9887813618377197,0.9660460021905806
2022-11-17,0.0,0.0,0.0,0.9887813618377197,0.9660460021905806
2022-11-17,0.0,0.0,0.0,0.9887813618377197,0.9660460021905806
2022-11-17,0.0,0.0,0.0,0.9887813618377197,0.9660460021905806
2022-11-17,0.0,0.0,0.0,0.9887813618377197,0.9660460021905806
2022-11-17,0.0,0.0,0.0,0.9887813618377197,0.9660460021905806
2022-11-18,0.0,0.0,0.0,0.9536646133044633,0.9657721796276011
2022-11-18,0.0,0.0,0.0,0.9536646133044633,0.9657721796276011
2022-11-18,0.0,0.0,0.0,0.9536646133044633,0.9657721796276011
2022-11-18,0.0,0.0,0.0,0.9536646133044633,0.9657721796276011
2022-11-18,0.0,0.0,0.0,0.9536646133044633,0.9657721796276011
2022-11-18,0.0,0.0,0.0,0.9536646133044633,0.9657721796276011
2022-11-18,0.0,0.0,0.0,0.9536646133044633,0.9657721796276011
2022-11-18,0.0,0.0,0.0,0.9536646133044633,0.9657721796276011
2022-11-18,0.0,0.0,0.0,0.9536646133044633,0.9657721796276011
2022-11-18,0.0,0.0,0.0,0.9536646133044633,0.9657721796276011
2022-11-19,0.0,0.0,0.0,0.9517546555220944,0.9644030668127055
2022-11-19,0.0,0.0,0.0,0.9517546555220944,0.9644030668127055
2022-11-19,0.0,0.0,0.0,0.9517546555220944,0.9644030668127055
2022-11-19,0.0,0.0,0.0,0.9517546555220944,0.9644030668127055
2022-11-19,0.0,0.0,0.0,0.9517546555220944,0.9644030668127055
2022-11-19,0.0,0.0,0.0,0.9517546555220944,0.9644030668127055
2022-11-19,0.0,0.0,0.0,0.9517546555220944,0.9644030668127055
2022-11-19,0.0,0.0,0.0,0.9517546555220944,0.9644030668127055
2022-11-19,0.0,0.0,0.0,0.9517546555220944,0.9644030668127055
2022-11-19,0.0,0.0,0.0,0.9517546555220944,0.9644030668127055
2022-11-20,0.0,0.0,0.0,0.9497288710920324,0.9627601314348286
2022-11-20,0.0,0.0,0.0,0.9497288710920324,0.9627601314348286
2022-11-20,0.0,0.0,0.0,0.9497288710920324,0.9627601314348286
2022-11-20,0.0,0.0,0.0,0.9497288710920324,0.9627601314348286
2022-11-20,0.0,0.0,0.0,0.9497288710920324,0.9627601314348286
2022-11-20,0.0,0.0,0.0,0.9497288710920324,0.9627601314348286
2022-11-20,0.0,0.0,0.0,0.9497288710920324,0.9627601314348286
2022-11-20,0.0,0.0,0.0,0.9497288710920324,0.9627601314348286
2022-11-20,0.0,0.0,0.0,0.9497288710920324,0.9627601314348286
2022-11-20,0.0,0.0,0.0,0.9497288710920324,0.9627601314348286
2022-11-21,0.0,0.0,0.0,0.9478165495005271,0.9613910186199348
2022-11-21,0.0,0.0,0.0,0.9478165495005271,0.9613910186199348
2022-11-21,0.0,0.0,0.0,0.9478165495005271,0.9613910186199348
2022-11-21,0.0,0.0,0.0,0.9478165495005271,0.9613910186199348
2022-11-21,0.0,0.0,0.0,0.9478165495005271,0.9613910186199348
2022-11-21,0.0,0.0,0.0,0.9478165495005271,0.9613910186199348
2022-11-21,0.0,0.0,0.0,0.9478165495005271,0.9613910186199348
