Date,Avg_rainfall,Full_reservoir_level,Live_capacity_FRL,Storage,Level
2020-10-06,0.0,0.0,0.0,,
2020-10-06,0.0,0.0,0.0,,
2020-10-06,6.559044373900219e-07,0.0,0.0,,
2020-10-06,9.719311208597599e-08,0.0,0.0,,
2020-10-06,0.0,0.0,0.0,,
2020-10-06,0.0,0.0,0.0,,
2020-10-06,0.0006852787598524774,0.0,0.0,,
2020-10-06,0.003545276090959433,0.0,0.0,,
2020-10-06,0.0003061443800084488,0.0,0.0,,
2020-10-06,0.0,0.0,0.0,,
2020-10-06,0.00539465899538884,0.0,0.0,,
2020-10-07,0.36338623653903007,0.0,0.0,0.8580764860705604,0.8906960983638275
2020-10-07,0.42285271863434715,0.0,0.0,0.8580764860705604,0.8906960983638275
2020-10-07,0.36097274835990045,0.0,0.0,0.8580764860705604,0.8906960983638275
2020-10-07,0.1855671273439607,0.0,0.0,0.8580764860705604,0.8906960983638275
2020-10-07,0.26425244215530247,0.0,0.0,0.8580764860705604,0.8906960983638275
2020-10-07,0.39336028015546054,0.0,0.0,0.8580764860705604,0.8906960983638275
2020-10-07,0.34293463128386165,0.0,0.0,0.8580764860705604,0.8906960983638275
2020-10-07,0.5151624467295174,0.0,0.0,0.8580764860705604,0.8906960983638275
2020-10-07,0.3412849951018741,0.0,0.0,0.8580764860705604,0.8906960983638275
2020-10-07,0.2836459802356477,0.0,0.0,0.8580764860705604,0.8906960983638275
2020-10-07,0.3705871753806069,0.0,0.0,0.8580764860705604,0.8906960983638275
2020-10-08,0.6848383086935115,0.0,0.0,,
2020-10-08,0.4687178247475762,0.0,0.0,,
2020-10-08,0.32962611409889214,0.0,0.0,,
2020-10-08,0.7044232808317836,0.0,0.0,,
2020-10-08,0.4680218856921582,0.0,0.0,,
2020-10-08,0.4174192569585329,0.0,0.0,,
2020-10-08,0.2787430115346183,0.0,0.0,,
2020-10-08,0.7269462592817533,0.0,0.0,,
2020-10-08,0.26676796491568117,0.0,0.0,,
2020-10-08,0.3722931412319542,0.0,0.0,,
2020-10-08,0.11166238439727894,0.0,0.0,,
2020-10-09,0.23438654227367856,0.0,0.0,,
2020-10-09,0.12122980777058937,0.0,0.0,,
2020-10-09,0.09676433896265871,0.0,0.0,,
2020-10-09,0.2785342361087127,0.0,0.0,,
2020-10-09,0.28849326622760324,0.0,0.0,,
2020-10-09,0.3344643278889943,0.0,0.0,,
2020-10-09,0.3312323068976767,0.0,0.0,,
2020-10-09,0.21743940729689232,0.0,0.0,,
2020-10-09,0.29685839310989726,0.0,0.0,,
2020-10-09,0.26232747204834844,0.0,0.0,,
2020-10-09,0.4306851083051961,0.0,0.0,,
2020-10-10,0.09503258837495171,0.0,0.0,,
2020-10-10,0.07004147849624263,0.0,0.0,,
2020-10-10,0.0872808596852166,0.0,0.0,,
2020-10-10,0.01574930503101234,0.0,0.0,,
2020-10-10,0.05817769202279104,0.0,0.0,,
2020-10-10,0.07362427558563604,0.0,0.0,,
2020-10-10,0.0922862498467647,0.0,0.0,,
2020-10-10,0.12291788081720925,0.0,0.0,,
2020-10-10,0.1842523515450858,0.0,0.0,,
2020-10-10,0.13963499838114288,0.0,0.0,,
2020-10-10,0.012673357961449794,0.0,0.0,,
2020-10-11,0.0,0.0,0.0,,
2020-10-11,0.0,0.0,0.0,,
2020-10-11,0.0,0.0,0.0,,
2020-10-11,0.0,0.0,0.0,,
2020-10-11,0.0,0.0,0.0,,
2020-10-11,0.0,0.0,0.0,,
2020-10-11,0.0,0.0,0.0,,
2020-10-11,0.0,0.0,0.0,,
2020-10-11,0.0,0.0,0.0,,
2020-10-11,0.0,0.0,0.0,,
2020-10-11,0.0,0.0,0.0,,
2020-10-12,0.0,0.0,0.0,,
2020-10-12,0.0,0.0,0.0,,
2020-10-12,0.0,0.0,0.0,,
2020-10-12,0.0,0.0,0.0,,
2020-10-12,0.0,0.0,0.0,,
2020-10-12,0.0,0.0,0.0,,
2020-10-12,0.0,0.0,0.0,,
2020-10-12,0.0,0.0,0.0,,
2020-10-12,0.0,0.0,0.0,,
2020-10-12,0.0,0.0,0.0,,
2020-10-12,0.0,0.0,0.0,,
2020-10-13,0.0,0.0,0.0,,
2020-10-13,0.0,0.0,0.0,,
2020-10-13,0.0,0.0,0.0,,
2020-10-13,0.0,0.0,0.0,,
2020-10-13,0.0,0.0,0.0,,
2020-10-13,0.0,0.0,0.0,,
2020-10-13,0.0,0.0,0.0,,
2020-10-13,0.0,0.0,0.0,,
2020-10-13,0.0,0.0,0.0,,
2020-10-13,0.0,0.0,0.0,,
2020-10-13,0.0,0.0,0.0,,
2020-10-14,0.0004580751174085862,0.0,0.0,0.780186684692718,0.8293800626068961
2020-10-14,1.9001581365027e-05,0.0,0.0,0.780186684692718,0.8293800626068961
2020-10-14,0.004182234087677926,0.0,0.0,0.780186684692718,0.8293800626068961
2020-10-14,0.0,0.0,0.0,0.780186684692718,0.8293800626068961
2020-10-14,0.0004239981091992347,0.0,0.0,0.780186684692718,0.8293800626068961
2020-10-14,0.001403543952624874,0.0,0.0,0.780186684692718,0.8293800626068961
2020-10-14,0.02583038867992706,0.0,0.0,0.780186684692718,0.8293800626068961
2020-10-14,0.0,0.0,0.0,0.780186684692718,0.8293800626068961
2020-10-14,0.0017483447612760981,0.0,0.0,0.780186684692718,0.8293800626068961
2020-10-14,0.02343622202936558,0.0,0.0,0.780186684692718,0.8293800626068961
2020-10-14,0.00353132373648803,0.0,0.0,0.780186684692718,0.8293800626068961
2020-10-15,0.00026105053254415193,0.0,0.0,0.780186684692718,0.8293800626068961
2020-10-15,0.023380501456717395,0.0,0.0,0.780186684692718,0.8293800626068961
2020-10-15,0.0006575483575139068,0.0,0.0,0.780186684692718,0.8293800626068961
2020-10-15,0.0021226698112744784,0.0,0.0,0.780186684692718,0.8293800626068961
2020-10-15,0.0016279894423749449,0.0,0.0,0.780186684692718,0.8293800626068961
2020-10-15,0.0,0.0,0.0,0.780186684692718,0.8293800626068961
2020-10-15,0.00395079445040126,0.0,0.0,0.780186684692718,0.8293800626068961
2020-10-15,0.0,0.0,0.0,0.780186684692718,0.8293800626068961
2020-10-15,0.0057350150378062525,0.0,0.0,0.780186684692718,0.8293800626068961
2020-10-15,0.022626761255055024,0.0,0.0,0.780186684692718,0.8293800626068961
2020-10-15,0.014753648519936387,0.0,0.0,0.780186684692718,0.8293800626068961
2020-10-16,0.0,0.0,0.0,0.7716348573976327,0.8229257430535366
2020-10-16,0.0,0.0,0.0,0.7716348573976327,0.8229257430535366
2020-10-16,0.0,0.0,0.0,0.7716348573976327,0.8229257430535366
2020-10-16,0.0,0.0,0.0,0.7716348573976327,0.8229257430535366
2020-10-16,0.0,0.0,0.0,0.7716348573976327,0.8229257430535366
2020-10-16,0.0,0.0,0.0,0.7716348573976327,0.8229257430535366
2020-10-16,0.0,0.0,0.0,0.7716348573976327,0.8229257430535366
2020-10-16,0.0,0.0,0.0,0.7716348573976327,0.8229257430535366
2020-10-16,0.0,0.0,0.0,0.7716348573976327,0.8229257430535366
2020-10-16,0.0,0.0,0.0,0.7716348573976327,0.8229257430535366
2020-10-16,0.0,0.0,0.0,0.7716348573976327,0.8229257430535366
2020-10-17,0.03058549184981777,0.0,0.0,0.7649843950006473,0.817762287410849
2020-10-17,0.0447940672952306,0.0,0.0,0.7649843950006473,0.817762287410849
2020-10-17,0.04784455713344462,0.0,0.0,0.7649843950006473,0.817762287410849
2020-10-17,0.052529677282486045,0.0,0.0,0.7649843950006473,0.817762287410849
2020-10-17,0.038574808818815594,0.0,0.0,0.7649843950006473,0.817762287410849
2020-10-17,0.06703526417526576,0.0,0.0,0.7649843950006473,0.817762287410849
2020-10-17,0.050120640145403086,0.0,0.0,0.7649843950006473,0.817762287410849
2020-10-17,0.08105465142426603,0.0,0.0,0.7649843950006473,0.817762287410849
2020-10-17,0.02307394123329564,0.0,0.0,0.7649843950006473,0.817762287410849
2020-10-17,0.0883567598283943,0.0,0.0,0.7649843950006473,0.817762287410849
2020-10-17,0.014194019494882918,0.0,0.0,0.7649843950006473,0.817762287410849
2020-10-18,0.0033814381836582696,0.0,0.0,,
2020-10-18,0.0005379698381634897,0.0,0.0,,
2020-10-18,0.0007925712201408423,0.0,0.0,,
2020-10-18,0.008196590090510315,0.0,0.0,,
2020-10-18,8.414920016727674e-05,0.0,0.0,,
2020-10-18,0.0012112849010779728,0.0,0.0,,
2020-10-18,0.0010909662233837994,0.0,0.0,,
2020-10-18,0.0,0.0,0.0,,
2020-10-18,0.0,0.0,0.0,,
2020-10-18,0.0,0.0,0.0,,
2020-10-18,1.9001581365027e-05,0.0,0.0,,
2020-10-19,0.0,0.0,0.0,,
2020-10-19,0.026554416365854903,0.0,0.0,,
2020-10-19,0.0,0.0,0.0,,
2020-10-19,0.0011548410894391316,0.0,0.0,,
2020-10-19,0.006452041167468743,0.0,0.0,,
2020-10-19,0.0,0.0,0.0,,
2020-10-19,0.0,0.0,0.0,,
2020-10-19,0.0,0.0,0.0,,
2020-10-19,0.0,0.0,0.0,,
2020-10-19,0.0,0.0,0.0,,
2020-10-19,0.0,0.0,0.0,,
2020-10-20,0.026032734856002746,0.0,0.0,,
2020-10-20,0.1323903206565072,0.0,0.0,,
2020-10-20,0.17319758491418671,0.0,0.0,,
2020-10-20,0.11818287093689885,0.0,0.0,,
2020-10-20,0.17294547268954927,0.0,0.0,,
2020-10-20,0.28586473620101466,0.0,0.0,,
2020-10-20,0.21650493607100543,0.0,0.0,,
2020-10-20,0.2525709145609277,0.0,0.0,,
2020-10-20,0.16215851198950573,0.0,0.0,,
2020-10-20,0.15426221441886884,0.0,0.0,,
2020-10-20,0.13028247637248638,0.0,0.0,,
2020-10-21,0.0011383420667342094,0.0,0.0,0.7404910181363172,0.7983993287507669
2020-10-21,0.0,0.0,0.0,0.7404910181363172,0.7983993287507669
2020-10-21,1.5752439479063272e-06,0.0,0.0,0.7404910181363172,0.7983993287507669
2020-10-21,0.0013073634973625522,0.0,0.0,0.7404910181363172,0.7983993287507669
2020-10-21,0.0,0.0,0.0,0.7404910181363172,0.7983993287507669
2020-10-21,0.0,0.0,0.0,0.7404910181363172,0.7983993287507669
2020-10-21,0.005182561189904098,0.0,0.0,0.7404910181363172,0.7983993287507669
2020-10-21,0.0006646433503477499,0.0,0.0,0.7404910181363172,0.7983993287507669
2020-10-21,0.0,0.0,0.0,0.7404910181363172,0.7983993287507669
2020-10-21,0.0015999981391394834,0.0,0.0,0.7404910181363172,0.7983993287507669
2020-10-21,0.0,0.0,0.0,0.7404910181363172,0.7983993287507669
2020-10-22,0.046262389324134935,0.0,0.0,0.7404910181363172,0.7983993287507669
2020-10-22,0.04811035896319863,0.0,0.0,0.7404910181363172,0.7983993287507669
2020-10-22,0.04222067495094224,0.0,0.0,0.7404910181363172,0.7983993287507669
2020-10-22,0.07306672050059976,0.0,0.0,0.7404910181363172,0.7983993287507669
2020-10-22,0.0932080929296116,0.0,0.0,0.7404910181363172,0.7983993287507669
2020-10-22,0.0866004086950686,0.0,0.0,0.7404910181363172,0.7983993287507669
2020-10-22,0.0934772538099656,0.0,0.0,0.7404910181363172,0.7983993287507669
2020-10-22,0.015340561589451865,0.0,0.0,0.7404910181363172,0.7983993287507669
2020-10-22,0.027517352443074135,0.0,0.0,0.7404910181363172,0.7983993287507669
2020-10-22,0.04718544411589532,0.0,0.0,0.7404910181363172,0.7983993287507669
2020-10-22,0.03737832879890844,0.0,0.0,0.7404910181363172,0.7983993287507669
2020-10-23,0.28160804400558037,0.0,0.0,,
2020-10-23,0.39268661516752873,0.0,0.0,,
2020-10-23,0.7232556272245672,0.0,0.0,,
2020-10-23,0.15933753542704962,0.0,0.0,,
2020-10-23,0.16417652929622467,0.0,0.0,,
2020-10-23,0.3541070032201458,0.0,0.0,,
2020-10-23,0.4154344749259332,0.0,0.0,,
2020-10-23,0.10995004197715355,0.0,0.0,,
2020-10-23,0.29332744888866086,0.0,0.0,,
2020-10-23,0.2514694624380241,0.0,0.0,,
2020-10-23,0.6420509043134702,0.0,0.0,,
2020-10-24,0.0,0.0,0.0,,
2020-10-24,0.007986213244107011,0.0,0.0,,
2020-10-24,0.006615713309830276,0.0,0.0,,
2020-10-24,0.04063602288866903,0.0,0.0,,
2020-10-24,0.0009259905454875495,0.0,0.0,,
2020-10-24,0.03366042645634661,0.0,0.0,,
2020-10-24,0.01869534597827786,0.0,0.0,,
2020-10-24,0.0004263147487651772,0.0,0.0,,
2020-10-24,0.008557885211280047,0.0,0.0,,
2020-10-24,0.003682625431718872,0.0,0.0,,
2020-10-24,0.02656903969565884,0.0,0.0,,
2020-10-25,0.002530737581822927,0.0,0.0,,
2020-10-25,0.007252084450960332,0.0,0.0,,
2020-10-25,0.0,0.0,0.0,,
2020-10-25,0.0,0.0,0.0,,
2020-10-25,0.0,0.0,0.0,,
2020-10-25,0.01936564756278935,0.0,0.0,,
2020-10-25,0.005253905570227023,0.0,0.0,,
2020-10-25,0.0,0.0,0.0,,
2020-10-25,0.0,0.0,0.0,,
2020-10-25,0.0,0.0,0.0,,
2020-10-25,0.0,0.0,0.0,,
2020-10-26,0.0,0.0,0.0,,
2020-10-26,0.0,0.0,0.0,,
2020-10-26,0.0,0.0,0.0,,
2020-10-26,0.0,0.0,0.0,,
2020-10-26,0.0,0.0,0.0,,
2020-10-26,0.0,0.0,0.0,,
2020-10-26,0.0,0.0,0.0,,
2020-10-26,0.0,0.0,0.0,,
2020-10-26,0.0,0.0,0.0,,
2020-10-26,0.0,0.0,0.0,,
2020-10-26,0.0,0.0,0.0,,
2020-10-27,0.09874488568614383,0.0,0.0,,
2020-10-27,0.19421853057513636,0.0,0.0,,
2020-10-27,0.12612307634561498,0.0,0.0,,
2020-10-27,0.15044602928334672,0.0,0.0,,
2020-10-27,0.09766063164591314,0.0,0.0,,
2020-10-27,0.06714125614103089,0.0,0.0,,
2020-10-27,0.012939529333726598,0.0,0.0,,
2020-10-27,0.11703492225526393,0.0,0.0,,
2020-10-27,0.25873318340886353,0.0,0.0,,
2020-10-27,0.12876030321783577,0.0,0.0,,
2020-10-27,0.1708940219957571,0.0,0.0,,
2020-10-28,0.012641555793805421,0.0,0.0,0.7117260423708093,0.7758092103140033
2020-10-28,0.0032346027504384822,0.0,0.0,0.7117260423708093,0.7758092103140033
2020-10-28,0.02701844900364063,0.0,0.0,0.7117260423708093,0.7758092103140033
2020-10-28,0.055167525773230454,0.0,0.0,0.7117260423708093,0.7758092103140033
2020-10-28,0.0028635837569429283,0.0,0.0,0.7117260423708093,0.7758092103140033
2020-10-28,0.018504644699769764,0.0,0.0,0.7117260423708093,0.7758092103140033
2020-10-28,0.04651687118243549,0.0,0.0,0.7117260423708093,0.7758092103140033
2020-10-28,0.0,0.0,0.0,0.7117260423708093,0.7758092103140033
2020-10-28,0.03166875778492045,0.0,0.0,0.7117260423708093,0.7758092103140033
2020-10-28,0.0,0.0,0.0,0.7117260423708093,0.7758092103140033
2020-10-28,0.0002546963390515838,0.0,0.0,0.7117260423708093,0.7758092103140033
2020-10-29,0.0,0.0,0.0,0.7116483769362424,0.7758092103140033
2020-10-29,0.0,0.0,0.0,0.7116483769362424,0.7758092103140033
2020-10-29,0.0,0.0,0.0,0.7116483769362424,0.7758092103140033
2020-10-29,0.0,0.0,0.0,0.7116483769362424,0.7758092103140033
2020-10-29,0.0,0.0,0.0,0.7116483769362424,0.7758092103140033
2020-10-29,0.0,0.0,0.0,0.7116483769362424,0.7758092103140033
2020-10-29,0.0,0.0,0.0,0.7116483769362424,0.7758092103140033
2020-10-29,0.0,0.0,0.0,0.7116483769362424,0.7758092103140033
2020-10-29,0.0,0.0,0.0,0.7116483769362424,0.7758092103140033
2020-10-29,0.0,0.0,0.0,0.7116483769362424,0.7758092103140033
2020-10-29,0.0,0.0,0.0,0.7116483769362424,0.7758092103140033
2020-10-30,4.571176907199442e-06,0.0,0.0,0.7085618950366034,0.7732274824926559
2020-10-30,0.0,0.0,0.0,0.7085618950366034,0.7732274824926559
2020-10-30,0.0,0.0,0.0,0.7085618950366034,0.7732274824926559
2020-10-30,5.8983324551225095e-05,0.0,0.0,0.7085618950366034,0.7732274824926559
2020-10-30,0.0,0.0,0.0,0.7085618950366034,0.7732274824926559
2020-10-30,0.0,0.0,0.0,0.7085618950366034,0.7732274824926559
2020-10-30,0.0,0.0,0.0,0.7085618950366034,0.7732274824926559
2020-10-30,0.0,0.0,0.0,0.7085618950366034,0.7732274824926559
2020-10-30,0.002099395057220613,0.0,0.0,0.7085618950366034,0.7732274824926559
2020-10-30,0.0,0.0,0.0,0.7085618950366034,0.7732274824926559
2020-10-30,7.080005417448663e-05,0.0,0.0,0.7085618950366034,0.7732274824926559
2020-10-31,0.004182321606199561,0.0,0.0,0.7048224481870874,0.7696776067383073
2020-10-31,0.0,0.0,0.0,0.7048224481870874,0.7696776067383073
2020-10-31,0.0006455944097009595,0.0,0.0,0.7048224481870874,0.7696776067383073
2020-10-31,0.00036732704157975686,0.0,0.0,0.7048224481870874,0.7696776067383073
2020-10-31,0.006329600996685669,0.0,0.0,0.7048224481870874,0.7696776067383073
2020-10-31,0.01103654189380554,0.0,0.0,0.7048224481870874,0.7696776067383073
2020-10-31,0.001590105221951844,0.0,0.0,0.7048224481870874,0.7696776067383073
2020-10-31,3.186638665156167e-05,0.0,0.0,0.7048224481870874,0.7696776067383073
2020-10-31,8.084774990243116e-05,0.0,0.0,0.7048224481870874,0.7696776067383073
2020-10-31,0.0,0.0,0.0,0.7048224481870874,0.7696776067383073
2020-10-31,0.008077472045888783,0.0,0.0,0.7048224481870874,0.7696776067383073
2020-11-01,0.044275092598643116,0.0,0.0,0.7010830013375714,0.7664504469616293
2020-11-01,0.01480907002997496,0.0,0.0,0.7010830013375714,0.7664504469616293
2020-11-01,0.014690615626481798,0.0,0.0,0.7010830013375714,0.7664504469616293
2020-11-01,0.07865510438960463,0.0,0.0,0.7010830013375714,0.7664504469616293
2020-11-01,0.0023016407308481856,0.0,0.0,0.7010830013375714,0.7664504469616293
2020-11-01,8.984528299843814e-05,0.0,0.0,0.7010830013375714,0.7664504469616293
2020-11-01,0.011259467563532665,0.0,0.0,0.7010830013375714,0.7664504469616293
2020-11-01,0.0,0.0,0.0,0.7010830013375714,0.7664504469616293
2020-11-01,0.00596912612913565,0.0,0.0,0.7010830013375714,0.7664504469616293
2020-11-01,0.016248414588415295,0.0,0.0,0.7010830013375714,0.7664504469616293
2020-11-01,0.0,0.0,0.0,0.7010830013375714,0.7664504469616293
2020-11-02,0.006524869054559854,0.0,0.0,0.6984941535186756,0.7641914351179526
2020-11-02,0.017998427433931027,0.0,0.0,0.6984941535186756,0.7641914351179526
2020-11-02,0.004942222658614657,0.0,0.0,0.6984941535186756,0.7641914351179526
2020-11-02,0.07059161893938028,0.0,0.0,0.6984941535186756,0.7641914351179526
2020-11-02,0.03866713650631961,0.0,0.0,0.6984941535186756,0.7641914351179526
2020-11-02,0.004822319034267081,0.0,0.0,0.6984941535186756,0.7641914351179526
2020-11-02,0.033892400372508284,0.0,0.0,0.6984941535186756,0.7641914351179526
2020-11-02,0.006638982816648643,0.0,0.0,0.6984941535186756,0.7641914351179526
2020-11-02,0.008224802910562583,0.0,0.0,0.6984941535186756,0.7641914351179526
2020-11-02,0.026412908501520897,0.0,0.0,0.6984941535186756,0.7641914351179526
2020-11-02,0.00990039630196296,0.0,0.0,0.6984941535186756,0.7641914351179526
2020-11-03,0.005904806813289391,0.0,0.0,0.6956176559421249,0.7616097072966088
2020-11-03,0.0020500668844984733,0.0,0.0,0.6956176559421249,0.7616097072966088
2020-11-03,0.011290040521540612,0.0,0.0,0.6956176559421249,0.7616097072966088
2020-11-03,0.0009532196728598447,0.0,0.0,0.6956176559421249,0.7616097072966088
2020-11-03,0.00025706232051952093,0.0,0.0,0.6956176559421249,0.7616097072966088
2020-11-03,0.002039306802016928,0.0,0.0,0.6956176559421249,0.7616097072966088
2020-11-03,0.0,0.0,0.0,0.6956176559421249,0.7616097072966088
2020-11-03,0.011501240602547433,0.0,0.0,0.6956176559421249,0.7616097072966088
2020-11-03,0.003593031225957683,0.0,0.0,0.6956176559421249,0.7616097072966088
2020-11-03,0.0026501040204362815,0.0,0.0,0.6956176559421249,0.7616097072966088
2020-11-03,0.0004768989188572425,0.0,0.0,0.6956176559421249,0.7616097072966088
2020-11-04,0.16090034491751493,0.0,0.0,0.689577011031368,0.7593506954529285
2020-11-04,0.1813514436355747,0.0,0.0,0.689577011031368,0.7593506954529285
2020-11-04,0.17926851489527865,0.0,0.0,0.689577011031368,0.7593506954529285
2020-11-04,0.2272321258394307,0.0,0.0,0.689577011031368,0.7593506954529285
2020-11-04,0.09778511445218344,0.0,0.0,0.689577011031368,0.7593506954529285
2020-11-04,0.19820592510432763,0.0,0.0,0.689577011031368,0.7593506954529285
2020-11-04,0.19755539043731118,0.0,0.0,0.689577011031368,0.7593506954529285
2020-11-04,0.2382732878197448,0.0,0.0,0.689577011031368,0.7593506954529285
2020-11-04,0.13250409363152,0.0,0.0,0.689577011031368,0.7593506954529285
2020-11-04,0.2090980925779902,0.0,0.0,0.689577011031368,0.7593506954529285
2020-11-04,0.2136657246198439,0.0,0.0,0.689577011031368,0.7593506954529285
2020-11-05,0.3742610839616082,0.0,0.0,0.689577011031368,0.7561235356762506
2020-11-05,0.4495126818006441,0.0,0.0,0.689577011031368,0.7561235356762506
2020-11-05,0.4571666211909735,0.0,0.0,0.689577011031368,0.7561235356762506
2020-11-05,0.42070752607836315,0.0,0.0,0.689577011031368,0.7561235356762506
2020-11-05,0.16336634346427933,0.0,0.0,0.689577011031368,0.7561235356762506
2020-11-05,0.3250109107988864,0.0,0.0,0.689577011031368,0.7561235356762506
2020-11-05,0.5346618342207611,0.0,0.0,0.689577011031368,0.7561235356762506
2020-11-05,0.20020691200139895,0.0,0.0,0.689577011031368,0.7561235356762506
2020-11-05,0.47301251274172257,0.0,0.0,0.689577011031368,0.7561235356762506
2020-11-05,0.29476715897966277,0.0,0.0,0.689577011031368,0.7561235356762506
2020-11-05,0.24738833409637728,0.0,0.0,0.689577011031368,0.7561235356762506
2020-11-06,0.2700249478410555,0.0,0.0,0.685837564181852,0.752896375899569
2020-11-06,0.2266965898539375,0.0,0.0,0.685837564181852,0.752896375899569
2020-11-06,0.15185475728104095,0.0,0.0,0.685837564181852,0.752896375899569
2020-11-06,0.09961860573123078,0.0,0.0,0.685837564181852,0.752896375899569
2020-11-06,0.4114789021967987,0.0,0.0,0.685837564181852,0.752896375899569
2020-11-06,0.3495054324466637,0.0,0.0,0.685837564181852,0.752896375899569
2020-11-06,0.12256378388987382,0.0,0.0,0.685837564181852,0.752896375899569
2020-11-06,0.4335868304306247,0.0,0.0,0.685837564181852,0.752896375899569
2020-11-06,0.06525678451070438,0.0,0.0,0.685837564181852,0.752896375899569
2020-11-06,0.07491861917121954,0.0,0.0,0.685837564181852,0.752896375899569
2020-11-06,0.2186855556654139,0.0,0.0,0.685837564181852,0.752896375899569
2020-11-07,0.0,0.0,0.0,0.6823857670899912,0.7503146480782252
2020-11-07,0.0,0.0,0.0,0.6823857670899912,0.7503146480782252
2020-11-07,0.0,0.0,0.0,0.6823857670899912,0.7503146480782252
2020-11-07,9.108843060415866e-06,0.0,0.0,0.6823857670899912,0.7503146480782252
2020-11-07,0.0,0.0,0.0,0.6823857670899912,0.7503146480782252
2020-11-07,0.0,0.0,0.0,0.6823857670899912,0.7503146480782252
2020-11-07,0.0,0.0,0.0,0.6823857670899912,0.7503146480782252
2020-11-07,0.0,0.0,0.0,0.6823857670899912,0.7503146480782252
2020-11-07,0.0,0.0,0.0,0.6823857670899912,0.7503146480782252
2020-11-07,0.0,0.0,0.0,0.6823857670899912,0.7503146480782252
2020-11-07,0.0,0.0,0.0,0.6823857670899912,0.7503146480782252
2020-11-08,0.0,0.0,0.0,0.6795092695134405,0.7477329202568814
2020-11-08,0.0,0.0,0.0,0.6795092695134405,0.7477329202568814
2020-11-08,0.0,0.0,0.0,0.6795092695134405,0.7477329202568814
2020-11-08,0.0,0.0,0.0,0.6795092695134405,0.7477329202568814
2020-11-08,0.0,0.0,0.0,0.6795092695134405,0.7477329202568814
2020-11-08,0.0,0.0,0.0,0.6795092695134405,0.7477329202568814
2020-11-08,0.0,0.0,0.0,0.6795092695134405,0.7477329202568814
2020-11-08,0.0,0.0,0.0,0.6795092695134405,0.7477329202568814
2020-11-08,0.0,0.0,0.0,0.6795092695134405,0.7477329202568814
2020-11-08,0.0,0.0,0.0,0.6795092695134405,0.7477329202568814
2020-11-08,0.0,0.0,0.0,0.6795092695134405,0.7477329202568814
2020-11-09,0.001726686856381156,0.0,0.0,,
2020-11-09,0.0,0.0,0.0,,
2020-11-09,0.021107021192821842,0.0,0.0,,
2020-11-09,0.0,0.0,0.0,,
2020-11-09,0.004456961122156802,0.0,0.0,,
2020-11-09,0.04554717966218412,0.0,0.0,,
2020-11-09,0.009719812140704736,0.0,0.0,,
2020-11-09,0.0,0.0,0.0,,
2020-11-09,0.022016311740522085,0.0,0.0,,
2020-11-09,0.024330192646935544,0.0,0.0,,
2020-11-09,0.0,0.0,0.0,,
2020-11-10,0.0,0.0,0.0,,
2020-11-10,0.0,0.0,0.0,,
2020-11-10,0.027632359144519832,0.0,0.0,,
2020-11-10,0.0,0.0,0.0,,
2020-11-10,0.13781179326380721,0.0,0.0,,
2020-11-10,0.009691993116732522,0.0,0.0,,
2020-11-10,0.04677790232107798,0.0,0.0,,
2020-11-10,0.2379521559637143,0.0,0.0,,
2020-11-10,0.0,0.0,0.0,,
2020-11-10,0.03327032940899139,0.0,0.0,,
2020-11-10,0.10826482145893188,0.0,0.0,,
2020-11-11,0.30845913206030356,0.0,0.0,0.663688532842411,0.733856133217154
2020-11-11,0.28410654202094066,0.0,0.0,0.663688532842411,0.733856133217154
2020-11-11,0.35156093275407996,0.0,0.0,0.663688532842411,0.733856133217154
2020-11-11,0.48197401477094587,0.0,0.0,0.663688532842411,0.733856133217154
2020-11-11,0.3623419554319965,0.0,0.0,0.663688532842411,0.733856133217154
2020-11-11,0.4120394828497493,0.0,0.0,0.663688532842411,0.733856133217154
2020-11-11,0.23394878747822714,0.0,0.0,0.663688532842411,0.733856133217154
2020-11-11,0.3581190476815786,0.0,0.0,0.663688532842411,0.733856133217154
2020-11-11,0.34839379308436313,0.0,0.0,0.663688532842411,0.733856133217154
2020-11-11,0.534061671374775,0.0,0.0,0.663688532842411,0.733856133217154
2020-11-11,0.3016877559168244,0.0,0.0,0.663688532842411,0.733856133217154
2020-11-12,0.00047394089419304665,0.0,0.0,0.6638093457406261,0.733856133217154
2020-11-12,0.0,0.0,0.0,0.6638093457406261,0.733856133217154
2020-11-12,0.0,0.0,0.0,0.6638093457406261,0.733856133217154
2020-11-12,0.0027247816027615897,0.0,0.0,0.6638093457406261,0.733856133217154
2020-11-12,0.00011861675474833693,0.0,0.0,0.6638093457406261,0.733856133217154
2020-11-12,0.0,0.0,0.0,0.6638093457406261,0.733856133217154
2020-11-12,0.0024583419655698937,0.0,0.0,0.6638093457406261,0.733856133217154
2020-11-12,0.0,0.0,0.0,0.6638093457406261,0.733856133217154
2020-11-12,0.0,0.0,0.0,0.6638093457406261,0.733856133217154
2020-11-12,2.3524757992944718e-06,0.0,0.0,0.6638093457406261,0.733856133217154
2020-11-12,0.0,0.0,0.0,0.6638093457406261,0.733856133217154
2020-11-13,0.0,0.0,0.0,0.6598886795437874,0.7303062574628054
2020-11-13,0.0,0.0,0.0,0.6598886795437874,0.7303062574628054
2020-11-13,0.0,0.0,0.0,0.6598886795437874,0.7303062574628054
2020-11-13,0.0012021975239809625,0.0,0.0,0.6598886795437874,0.7303062574628054
